8.48667264189098,8.43593437962203,8.62887650989776,8.75900437295962,8.82671741660652,8.84773344062785,8.83369458071526,8.78061124937809,8.66735020818193,8.49216114838045,8.30913486481963,8.18420080139681,8.11996231858077,8.09458842223603,8.07923700757349,8.07539300918403,8.07614917442072,8.06771984489811,8.04335205924361,8.00149256474656,7.9465884416019,7.90289455705625,7.86544679663536,7.83916038400756,7.8372453387174,7.84379029479026,7.85132133184106,7.86361664005839,7.87362746578339,7.88857208407395,7.90084354049508,7.91531808185575,7.92997049599637,7.94518622601819,7.95937045519351,7.97512730953156,7.98923476193115,8.00428867924455,8.01794176714656,8.03281269573547,8.04445179350362,8.0590223930667,8.07107015037681,8.08063610982303,8.09231488771988,8.09969466284661,8.1131456048765,8.11957666979087,8.12870608056696,8.13187967560472,8.11508342217138
8.47222920657507,8.42361781351368,8.61629798107768,8.74739357746419,8.81773423309162,8.84490566719465,8.84585746075677,8.827758513593,8.78454080258896,8.69917143602146,8.54777825209513,8.35481123268088,8.19595567406778,8.11308065873198,8.07416806152522,8.06149908799246,8.05789823522278,8.04643516854163,8.01931344432364,7.97488763592945,7.9173077170131,7.86885454231355,7.82325486002037,7.78692380179989,7.77625910259657,7.77557573419558,7.776573510203,7.78260151222551,7.78662004296554,7.79582213137126,7.80274421260164,7.81226243360894,7.82241750993588,7.83362103451959,7.84432101628806,7.85709772962157,7.86877783543324,7.88191745770133,7.89419525570666,7.90817747102729,7.91946364689494,7.93410521019278,7.94670610785683,7.95728258490944,7.97033495410242,7.97951527463686,7.99500545650905,8.00385419039425,8.01566225396838,8.02234630169483,8.01180686143273
8.45838716299631,8.41205129212586,8.60439649968271,8.73655661242249,8.80867003142703,8.83821492347304,8.84358813750292,8.83538587936146,8.81539716032882,8.78135549477117,8.71456826631322,8.58569308943209,8.39131268278053,8.21222775111374,8.10346577217858,8.06103602813843,8.04741373972244,8.0326624690903,8.00406355632327,7.95875783051801,7.90045160396617,7.84972569530515,7.79882544166332,7.75497640972406,7.73757293050432,7.73142203978296,7.72745910088551,7.72855785112719,7.72761560672304,7.73180491231497,7.73377894727263,7.73844009443853,7.74390390768176,7.75062956600432,7.75712523086387,7.76598079884549,7.77408627621006,7.78399149737385,7.79341871237101,7.80491292934007,7.8141340675335,7.82705776401305,7.83835394622564,7.84803349283875,7.8605277699572,7.86955956741572,7.88515145511449,7.89449361676313,7.90708001887428,7.91532170574403,7.90877316347274
8.44518139385166,8.40106473586786,8.59284058414066,8.7261167908703,8.79995699168477,8.83122886824987,8.8383666257551,8.83299592734915,8.81957549961193,8.80181404296881,8.77379595858727,8.72014013987086,8.60818661064504,8.42416908784327,8.22257951806112,8.09987764967433,8.05099503841181,8.02561963109066,7.99443748508748,7.94876829892908,7.89075300494229,7.83931996874692,7.78515596298898,7.73572954436584,7.7132308621047,7.70318104725479,7.6958240400854,7.69351051222912,7.68899443661032,7.68940326318843,7.68746308179102,7.68810098658484,7.68949481821144,7.69215107889113,7.69463679899373,7.69956658151435,7.70389463665593,7.71018463796257,7.71620961964229,7.72451585354718,7.73082672489319,7.74107395041542,7.74999443714985,7.7576089273771,7.76830474907213,7.77587545642682,7.79021873337259,7.79865579729209,7.81059414993893,7.81887156373359,7.81447245883622
8.43259302587548,8.39058913519651,8.58152031813168,8.71587137158234,8.7914315833814,8.82434550185238,8.83283394930352,8.82879769546299,8.81747665129978,8.80447863249869,8.78855368359513,8.76490318186404,8.71795934414657,8.62515214344523,8.44393131842213,8.23402369384945,8.09690466338304,8.03282860022733,7.99102479014067,7.9435309734032,7.88595565658519,7.83463046180231,7.77850723432014,7.7248114016921,7.69832900245837,7.68549103866491,7.6759453378792,7.67149197043786,7.66467246044848,7.66253684644736,7.65783905954275,7.65551608063695,7.65378516532934,7.65318673799201,7.65233261582317,7.65386219299496,7.65478344767494,7.65768088134165,7.66037560838712,7.66542732904483,7.66861855810452,7.67586119081924,7.68195460804087,7.68693942517567,7.69518005027768,7.7005363139848,7.71281509016738,7.71945176286729,7.72979082601047,7.73703777119431,7.73341622996711
8.42059035589077,8.38058511385643,8.57040376206978,8.70574463603077,8.78298846776192,8.81752472891404,8.82727658921246,8.82423115762042,8.81394185447945,8.80260383963076,8.79033169922968,8.77599113409915,8.75322948878516,8.71755763471878,8.63063256147805,8.45891078312471,8.23761173736875,8.07984710641334,7.99861035863974,7.94163552743301,7.88314822949966,7.83212889125472,7.77484140449091,7.71772168062699,7.68792655098392,7.67297171486667,7.66202599626854,7.65633575167554,7.64818254045913,7.64450935911708,7.6380635963655,7.63377492339011,7.62987802326508,7.62692978093655,7.6235686411662,7.62244970532235,7.62061869296087,7.62067771330181,7.62048596453955,7.62261908834121,7.62290905518603,7.6272612710109,7.63052988264237,7.63277907717772,7.63836489659743,7.641206964326,7.65104855287743,7.65542245810008,7.66363056431974,7.66919644138711,7.66542458789848
8.40914044576195,8.3710231983151,8.55948331853748,8.69571146884385,8.7745837200977,8.81071725613895,8.82171037241271,8.81957342203111,8.81003382304483,8.79953741023723,8.78864037887816,8.77727327747509,8.76207211211981,8.74695282554909,8.71261642376631,8.63855245302605,8.46617289635595,8.221360321465,8.04356539919934,7.95003290671822,7.88427180261556,7.8326657437658,7.77457822441089,7.71455708913538,7.68181567007029,7.66508883997655,7.65318907015193,7.64682644507075,7.63799153872527,7.63349971719982,7.6260674598058,7.62060596121294,7.61535084979416,7.610861386195,7.60578647814663,7.60278639232907,7.59892760028377,7.5968221511095,7.59435402605518,7.59411106940244,7.59196080181655,7.59380853654471,7.59455057674271,7.59427346263725,7.59733360781987,7.59769979009868,7.60507466651714,7.60706770574808,7.61295692244357,7.616539326331,7.61206460660041
8.39821167077455,8.36187785109387,8.54875821808439,8.68576462172049,8.76620223519248,8.80390050857265,8.81611804940541,8.81486171671836,8.80599009012195,8.7961018992947,8.78593649191649,8.77576664815445,8.76310462797538,8.75444239647243,8.73838063147157,8.71523621197536,8.64621535619784,8.45097290794845,8.17476711309055,7.98664607284814,7.89083349350272,7.83419263986633,7.7749990410468,7.7123862411779,7.676894812561,7.6585399958395,7.64589904358552,7.63917637680118,7.63005566525199,7.62520890182876,7.61730778298096,7.61123817298967,7.60522783599134,7.59983009309285,7.59369329527393,7.58947481105873,7.58424862927946,7.58062849142822,7.57651094160659,7.57448919198373,7.57045301462438,7.57030711480185,7.56897729640703,7.56656746928286,7.56743618475842,7.56559080676952,7.57070659744844,7.57045228851087,7.57409305348082,7.57566147224464,7.57023924761415
8.38777436161037,8.35312582095312,8.53822929675331,8.67590291105454,8.75784015214164,8.79706705053863,8.81049084478999,8.81009860396723,8.80186230207705,8.79250278044618,8.78286835985058,8.77337043919417,8.76180515013551,8.75540838250726,8.74507663525954,8.73919689592897,8.72350444981305,8.64118540910518,8.40219003703037,8.09943520755125,7.91842151990557,7.84007648174845,7.77724671820935,7.71199238706135,7.67382881899945,7.65387263846185,7.64055839621225,7.6336217471594,7.62443102251421,7.61950314347862,7.61145533350604,7.60514558488976,7.59879000158603,7.59293268427689,7.58621591221317,7.58128995048548,7.5752278211476,7.57063928625467,7.56542423072001,7.56217518556948,7.55679259957683,7.55517836879528,7.55227568195336,7.54819878581429,7.54730781541826,7.54363633131903,7.54684139426573,7.544632207631,7.54626890788911,7.54598476118427,7.53959453167331
8.37780076279612,8.34474551298961,8.5278973840515,8.66612712282342,8.74949764135002,8.79021587123664,8.8048266577937,8.80528396914022,8.79766294074585,8.78879563733377,8.77961592557111,8.77061186880742,8.75969181695735,8.75431601680175,8.74597473465947,8.74530358745699,8.74765003428562,8.72653524655634,8.61123910573189,8.31609019813621,8.00625316760763,7.85987921921665,7.78304281421194,7.7139827690161,7.67307495354967,7.65147558706611,7.63747258681642,7.63036665715931,7.62120603119418,7.6163435535871,7.60833321143382,7.60200455279259,7.59556116966736,7.58953756353987,7.58256826428349,7.57729568310768,7.57078741145176,7.56564687391163,7.55977147460561,7.55574946595756,7.54948332733272,7.54687061377815,7.54286159241194,7.53757461717833,7.53536957090363,7.53029442044247,7.53199417239901,7.52820052520116,7.52817332534275,7.52631479549427,7.51908652064999
8.36826496432492,8.33671678524359,8.51776292628443,8.65643869159195,8.74117626501252,8.78334844949386,8.79912676084782,8.80041971763309,8.79339763716634,8.78499890270815,8.77623542863785,8.76765203529396,8.75721532084726,8.75245721717927,8.74498044609167,8.74592125171053,8.75361201888052,8.75399878748758,8.71431656850111,8.54683974990959,8.19638273767396,7.91981783715849,7.79604671790029,7.71801328637092,7.67385280089299,7.65050511468817,7.63575044585812,7.62846001455817,7.61935898607319,7.61462750538523,7.60674842149354,7.60052197494729,7.59413913420874,7.58812607077299,7.58110985475232,7.57572592039629,7.56903540504307,7.56363510818204,7.55741711123238,7.55296400534616,7.5461754947937,7.54294387934323,7.53821958104505,7.53212050279016,7.52900419903066,7.52292427167491,7.52351633487392,7.51852097004108,7.51719914543614,7.51409467859853,7.50624177026926
8.35914275404011,8.32902079264172,8.50782589219674,8.64683924985941,8.73287800027981,8.77646712752154,8.79339373847258,8.79550909839148,8.78907132681014,8.78112194096626,8.77274860970726,8.76454641001784,8.75452224204487,8.75023135261007,8.74324897762588,8.74471766367583,8.75394244432847,8.7610739891596,8.74933159848331,8.68107164688807,8.44327938114202,8.07043952951338,7.83293470510125,7.72783469405954,7.67831567386235,7.6529539354612,7.63734884248377,7.62982496268388,7.62077169496773,7.61618953281761,7.60848001050416,7.60241333834993,7.59616758748594,7.59026180781862,7.58331687144805,7.57796314748071,7.57125521908886,7.56578481703043,7.55943772467787,7.55479171862676,7.54774017745121,7.54417228365371,7.5390330729448,7.53243747635164,7.5287407787772,7.52199404792619,7.52182863934463,7.51597992433924,7.5137129944607,7.50968866131037,7.50144815104645
8.350411508987,8.32163990074396,8.49808583466479,8.63733041839217,8.72460499508547,8.76957439903941,8.78763061949345,8.79055593353568,8.78468901670965,8.77717196691771,8.76916741135149,8.7613187269135,8.75166710464339,8.74777517394966,8.74114918491407,8.74279498060377,8.75240149143719,8.7617875080208,8.75917102301467,8.73076073968424,8.62432972591096,8.3106144954096,7.92666924801756,7.74556220943908,7.68329091600291,7.65513368015815,7.63853952059324,7.63072208683305,7.62169040833392,7.61725350138092,7.60972458802728,7.60384071670023,7.59776679857417,7.59201594177118,7.58520447463919,7.57995915003923,7.5733294780131,7.56790327296648,7.56156096844623,7.55687622302264,7.54973623617881,7.54602720897438,7.54068787468951,7.53382912480244,7.52980307434841,7.52265573908519,7.52201391385043,7.51560347831847,7.51269167660176,7.50803848655337,7.49963675851625
8.34205002808694,8.31455754571241,8.48854189155439,8.62791387740668,8.71635939364574,8.76267286198848,8.78184047870487,8.78556415759665,8.78025577326511,8.77315561184525,8.76550081731495,8.75798272591206,8.7486749864072,8.74514241033441,8.73881158261142,8.74051081849444,8.7501253121849,8.76038880023986,8.76104066623487,8.74574181186255,8.7021407960113,8.5465755375396,8.1246205553059,7.79112837778337,7.69335945926189,7.65977387012153,7.64186959117365,7.63367497333019,7.62462640196284,7.62031950308195,7.6129679482589,7.60727280153024,7.60138374678288,7.59580895215944,7.58916051598959,7.58406392687037,7.57756384242859,7.57224632233218,7.56598732728271,7.56135803117944,7.55423900440759,7.55051608717472,7.54512078879831,7.53815962266536,7.53398286194976,7.52662928687816,7.52572404092568,7.51897767756484,7.51566111984468,7.51061751675379,7.50224257016526
8.3340384888262,8.30775821836543,8.47919275855312,8.61859105425247,8.7081431202688,8.75576483304907,8.77602619768823,8.78053724983133,8.77577642164256,8.76907903975047,8.76175675576626,8.75454881280921,8.74556090596281,8.74235892246574,8.73628971222425,8.7379946025062,8.7474869604754,8.75816805635193,8.76032206760812,8.74961295407627,8.72730349602894,8.68287376133602,8.38052080877823,7.89267398487471,7.70412442840261,7.65698176141366,7.63693090044862,7.62825998154366,7.61918107640864,7.61500466789835,7.60784142314212,7.60234625760215,7.59665604580772,7.59127284772258,7.58480726064234,7.57988224105248,7.57354269684655,7.56837015259854,7.56224087370242,7.55772166497149,7.5506920378806,7.54703234900699,7.5416728775638,7.53471722269298,7.53050942619774,7.52308688515937,7.52206437728338,7.51514919725917,7.51160656617557,7.50635525090296,7.49815456656229
8.32635829466851,8.30122733891967,8.47003704111857,8.60936353707694,8.6999582673833,8.74885285783413,8.77019040578862,8.77547903402016,8.77125556742111,8.76494821511106,8.75794234741363,8.75102610454871,8.74233669042893,8.7394412844625,8.73360995840492,8.73529959337921,8.74461985614713,8.75554131670084,8.75860753131703,8.7499323049791,8.73440202259214,8.73223509078204,8.60791917799989,8.10652965231112,7.74863244843664,7.66484393485851,7.63991196088021,7.63042848440644,7.62124285813868,7.61716797490309,7.61017843499863,7.60487960484878,7.59938923727541,7.59420354894821,7.58792846554304,7.58318841776158,7.57702491294555,7.57201943008817,7.56604599528974,7.56167065782701,7.55476910807248,7.55122268719949,7.54595631547674,7.53907183458626,7.53491201983099,7.52750759787384,7.52647417365616,7.51950387126396,7.51586364754007,7.51053611053321,7.50260390266286
8.31899201384484,8.29495121691493,8.46107326808055,8.60023261053502,8.69180655099153,8.74193974534353,8.764335331215,8.77039312201934,8.76669738956308,8.76076934529067,8.75406398534136,8.74742293383822,8.73901307523665,8.73640207133866,8.73078903687663,8.73245329951856,8.74157853848473,8.75266041150834,8.75641078234212,8.74896031486334,8.73592240923619,8.74577165423666,8.72758902819194,8.36611773785895,7.84298612819686,7.66929404783482,7.63178865873372,7.6206832499974,7.61132234096302,7.60734334152806,7.60054222902759,7.59545244509591,7.59017387007222,7.5851971491793,7.57912286771829,7.57457755345471,7.56860439822657,7.56377933194469,7.55797969701046,7.55376657631801,7.54702130558563,7.54361476062587,7.53847681899377,7.53170888878963,7.52764605545522,7.52032169614608,7.5193387009211,7.51239695607223,7.50874188382653,7.50343188371469,7.49583491777348
8.31192328245343,8.28891697738661,8.45229845881285,8.59119980402645,8.68369082727811,8.73502597995137,8.75846416627308,8.76528154647065,8.76210633205224,8.75654557231786,8.75012916960367,8.74374614352281,8.73559685803417,8.73325194965802,8.7278404662309,8.72947059819281,8.73839137520971,8.74958588763418,8.75391303443147,8.74739366206143,8.7355619162333,8.74802173677606,8.76776564684385,8.59240774429212,8.047604429708,7.70590442302962,7.63502497168941,7.61979453641168,7.60992244793402,7.60596795153538,7.59931369590408,7.59441326016172,7.58933430416949,7.58455917404727,7.57868520679174,7.57433694361569,7.56855420903525,7.56391943379473,7.5583016880865,7.55426398102145,7.54768833211341,7.54444130918005,7.5394547842852,7.53283011396602,7.52889202329659,7.52168520795731,7.52080028694166,7.51393178294631,7.51032765456334,7.50509318711882,7.49786149526707
8.30513672755502,8.28311250227569,8.44371093210546,8.58226627051641,8.67561179867358,8.72811500351918,8.75257970665697,8.7601482139155,8.75748585088609,8.75228320176858,8.74614327105197,8.74000424892912,8.73209880329613,8.73000138984026,8.72477655837159,8.72636651746799,8.73507877630674,8.74634979377736,8.75118905709656,8.74547287901644,8.73442939027476,8.74685871104242,8.77690823532672,8.71675355561164,8.30247178829682,7.78480977239312,7.63354556801818,7.60757686830198,7.59648988012124,7.59248007564187,7.58595284552927,7.58125488859797,7.57639394017533,7.57180679360809,7.56613050876706,7.56197897411831,7.55637214467341,7.55194945480637,7.54650690156207,7.54263488654974,7.53626296014536,7.53316701439896,7.52833175643197,7.52189129553662,7.51807285637926,7.51103809687359,7.51025972365915,7.50349713087449,7.49998526385851,7.49486381356844,7.48801462719045
